I,I_CONV,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
50,-1,4.526785714285714,-1.9160714285714286,0.11734814328141684,0.45456535594035613,-0.06041666666666667,-0.8016666666666666,0.20330360842860823,0.06452380952380948,-0.08323526170042332,-0.017980431377507468,-0.009166666666666667,-0.07216946248196254,0.38696547822674515,0.052625046721791136,0.0033333333333333335,4,0.4,300,15,1X+2X
50,-1,3.825666740380363,-1.7799407042233129,0.28179288819573073,0.49511043354793344,-0.004583333333333333,-0.7416666666666667,0.22624206349206338,0.0726190476190476,-0.09176562933113686,-0.018180517066382518,-0.013333333333333334,-0.08144541569541572,0.3933723943134941,0.04542384464946057,0.0033333333333333335,4,0.4,300,15,1X+2X
50,-1,4.4375,-1.8219322344322346,0.2399581398355869,0.4853060365560367,-0.0020833333333333333,-0.7683333333333333,0.21905252617752605,0.06809523809523811,-0.1121315320626753,-0.018400426743624645,-0.013333333333333334,-0.060906114718614825,0.40641837924124374,0.03627403329045707,0.0033333333333333335,4,0.4,300,15,1X+2X
50,-1,3.72609071698855,-2.1394230769230766,0.0489033542100937,0.4490266955266956,-0.07708333333333334,-0.7583333333333333,0.15790733803233822,0.06309523809523808,-0.10876074367932918,-0.017107428287891115,-0.005,-0.08312471440596449,0.3935072484323547,0.03477638716331876,0.0033333333333333335,4,0.4,300,15,1X+2X
50,-1,3.8928571428571432,-2.066865079365079,0.06710833914136312,0.4378597282347283,-0.08666666666666667,-0.7183333333333334,0.1603680254930256,0.056904761904761854,-0.07729601223755478,-0.018879809939235014,-0.010833333333333334,-0.10808727152477156,0.3966361824590101,0.035436068084732215,0.0033333333333333335,4,0.4,300,15,1X+2X
