i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
111,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
112,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
113,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
114,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
115,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
116,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
117,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
118,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
119,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
120,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
121,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
122,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
123,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
124,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
125,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
126,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
127,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
128,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
129,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
130,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
131,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
132,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
133,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
134,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
135,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
136,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
137,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
138,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
139,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
140,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
141,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
142,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
143,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
144,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
145,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
146,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
147,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
148,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
149,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
150,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
151,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
152,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
153,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
154,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
155,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
156,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
157,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
158,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
159,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
160,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
161,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
162,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
163,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
164,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
165,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
166,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
167,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
168,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
169,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
170,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
171,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
172,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
173,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
174,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
175,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
176,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
177,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
178,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
179,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
180,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
181,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
182,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
183,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
184,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
185,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
186,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
187,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
188,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
189,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
190,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
191,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
192,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
193,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
194,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
195,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
196,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
197,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
198,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
199,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
200,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
201,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
202,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
203,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
204,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
205,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
206,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
207,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
208,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
209,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
210,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
211,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
212,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
213,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
214,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
215,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
216,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
217,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
218,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
219,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
220,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
221,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
222,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
223,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
224,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
225,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
226,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
227,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
228,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
229,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
230,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
231,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
232,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
233,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
234,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
235,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
236,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
237,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
238,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
239,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
240,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
241,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
242,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
243,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
244,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
245,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
246,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
247,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
248,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
249,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
250,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
251,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
252,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
253,5.354,5.354,5.354,0.896,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.229,0.816,0.3,1.0,4,0.4,300,15,UX
