i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
11,4.894,3.677,4.149,0.792,1.0,1.0,0.75,0.429,0.0,-0.0,0.0,-0.05,0.831,0.143,0.007,4,0.4,300,15,1X+2X
12,4.894,3.847,4.303,0.792,1.0,1.0,0.75,0.429,0.0,-0.0,0.0,-0.05,0.831,0.143,0.02,4,0.4,300,15,1X+2X
13,4.894,3.968,4.419,0.792,1.0,1.0,0.75,0.429,0.0,-0.0,0.0,-0.05,0.831,0.143,0.04,4,0.4,300,15,1X+2X
14,4.894,4.114,4.529,0.792,1.0,1.0,0.75,0.429,0.0,-0.0,0.0,-0.05,0.831,0.143,0.093,4,0.4,300,15,1X+2X
15,4.894,4.282,4.62,0.792,1.0,1.0,0.75,0.429,0.0,-0.0,0.0,-0.05,0.831,0.143,0.163,4,0.4,300,15,1X+2X
16,5.044,4.392,4.696,0.729,1.0,1.0,0.571,0.429,0.0,-0.0,0.0,0.0,0.898,0.417,0.003,4,0.4,300,15,1X+2X
17,5.044,4.445,4.759,0.729,1.0,1.0,0.571,0.429,0.0,-0.0,0.0,0.0,0.898,0.417,0.01,4,0.4,300,15,1X+2X
18,5.044,4.535,4.808,0.729,1.0,1.0,0.571,0.429,0.0,-0.0,0.0,0.0,0.898,0.417,0.02,4,0.4,300,15,1X+2X
19,5.044,4.628,4.848,0.729,1.0,1.0,0.571,0.429,0.0,-0.0,0.0,0.0,0.898,0.417,0.04,4,0.4,300,15,1X+2X
20,5.044,4.674,4.886,0.729,1.0,1.0,0.571,0.429,0.0,-0.0,0.0,0.0,0.898,0.417,0.09,4,0.4,300,15,1X+2X
21,5.044,4.714,4.916,0.729,1.0,1.0,0.571,0.429,0.0,-0.0,0.0,0.0,0.898,0.417,0.157,4,0.4,300,15,1X+2X
22,5.044,4.814,4.936,0.729,1.0,1.0,0.571,0.429,0.0,-0.0,0.0,0.0,0.898,0.417,0.217,4,0.4,300,15,1X+2X
23,5.044,4.83,4.957,0.729,1.0,1.0,0.571,0.429,0.0,-0.0,0.0,0.0,0.898,0.417,0.287,4,0.4,300,15,1X+2X
24,5.063,4.844,4.975,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.308,0.247,4,0.4,300,15,1X+2X
25,5.063,4.894,4.992,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.308,0.267,4,0.4,300,15,1X+2X
26,5.063,4.894,5.006,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.308,0.29,4,0.4,300,15,1X+2X
27,5.063,4.894,5.017,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.308,0.323,4,0.4,300,15,1X+2X
28,5.063,4.905,5.03,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.308,0.367,4,0.4,300,15,1X+2X
29,5.063,4.996,5.038,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.308,0.38,4,0.4,300,15,1X+2X
30,5.089,4.996,5.044,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.037,4,0.4,300,15,1X+2X
31,5.089,4.996,5.049,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.04,4,0.4,300,15,1X+2X
32,5.089,5.026,5.052,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.027,4,0.4,300,15,1X+2X
33,5.089,5.044,5.054,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.057,4,0.4,300,15,1X+2X
34,5.089,5.044,5.057,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.127,4,0.4,300,15,1X+2X
35,5.089,5.044,5.06,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.2,4,0.4,300,15,1X+2X
36,5.089,5.044,5.063,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.303,4,0.4,300,15,1X+2X
37,5.089,5.044,5.066,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.377,4,0.4,300,15,1X+2X
38,5.089,5.044,5.069,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.463,4,0.4,300,15,1X+2X
39,5.089,5.044,5.073,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.553,4,0.4,300,15,1X+2X
40,5.089,5.044,5.077,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.667,4,0.4,300,15,1X+2X
41,5.089,5.044,5.08,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.763,4,0.4,300,15,1X+2X
42,5.089,5.044,5.083,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.843,4,0.4,300,15,1X+2X
43,5.089,5.044,5.086,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.91,4,0.4,300,15,1X+2X
44,5.089,5.063,5.088,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.333,0.98,4,0.4,300,15,1X+2X
45,5.126,5.089,5.089,0.792,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.308,0.003,4,0.4,300,15,1X+2X
46,5.126,5.089,5.089,0.792,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.308,0.01,4,0.4,300,15,1X+2X
47,5.126,5.089,5.09,0.792,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.308,0.027,4,0.4,300,15,1X+2X
48,5.126,5.089,5.092,0.792,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.308,0.077,4,0.4,300,15,1X+2X
49,5.126,5.089,5.095,0.792,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.308,0.177,4,0.4,300,15,1X+2X
50,5.255,5.089,5.1,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,0.003,4,0.4,300,15,1X+2X
51,5.255,5.089,5.107,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,0.013,4,0.4,300,15,1X+2X
52,5.255,5.089,5.117,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,0.04,4,0.4,300,15,1X+2X
53,5.255,5.089,5.131,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,0.103,4,0.4,300,15,1X+2X
54,5.255,5.089,5.147,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,0.193,4,0.4,300,15,1X+2X
55,5.255,5.089,5.168,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,0.333,4,0.4,300,15,1X+2X
56,5.255,5.126,5.187,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,0.477,4,0.4,300,15,1X+2X
57,5.255,5.126,5.205,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,0.613,4,0.4,300,15,1X+2X
58,5.255,5.126,5.226,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,0.773,4,0.4,300,15,1X+2X
59,5.255,5.126,5.242,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,0.903,4,0.4,300,15,1X+2X
60,5.255,5.126,5.254,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,0.993,4,0.4,300,15,1X+2X
61,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
62,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
63,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
64,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
65,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
66,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
67,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
68,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
69,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
70,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
71,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
72,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
73,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
74,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
75,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
76,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
77,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
78,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
79,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
80,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
81,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
82,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
83,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
84,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
85,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
86,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
87,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
88,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
89,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
90,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
91,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
92,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
93,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
94,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
95,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
96,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
97,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
98,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
99,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
100,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
101,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
102,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
103,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
104,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
105,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
106,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
107,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
108,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
109,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
110,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
111,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
112,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
113,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
114,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
115,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
116,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
117,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
118,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
119,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
120,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
121,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
122,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
123,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
124,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
125,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
126,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
127,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
128,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
129,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
130,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
131,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
132,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
133,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
134,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
135,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
136,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
137,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
138,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
139,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
140,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
141,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
142,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
143,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
144,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
145,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
146,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
147,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
148,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
149,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
150,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
151,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
152,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
153,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
154,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
155,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
156,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
157,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
158,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
159,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
160,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
161,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
162,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
163,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
164,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
165,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
166,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
167,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
168,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
169,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
170,5.255,5.255,5.255,0.729,0.875,1.0,1.0,0.286,0.0,-0.0,0.0,-0.05,0.915,0.5,1.0,4,0.4,300,15,1X+2X
