I,I_CONV,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
500,-1,4.508928571428571,-2.165151515151515,0.31308773878936674,0.5051213023088024,0.0525,-0.795,0.24143043068043074,0.06428571428571431,-0.10881698849031046,-0.01583901435283612,-0.0125,-0.049446699134199114,0.40091264050222336,0.03044035298954198,0.01,4,0.4,100,5,1X+2X
500,-1,4.132142857142857,-1.6604234171625476,0.29157360982689595,0.48716674297924284,-0.0025,-0.78,0.2171917388167389,0.04642857142857146,-0.10161988050803736,-0.017759382250390462,0.0,-0.0498035714285714,0.39277117756591795,0.0996982132234242,0.01,4,0.4,100,5,1X+2X
500,-1,4.278296703296704,-1.4138278388278387,0.23645817637296215,0.4631289682539681,-0.07,-0.765,0.17841937229437238,0.06142857142857143,-0.029549651222360463,-0.01951731099393899,-0.0025,-0.04763419913419911,0.38590153448258363,0.08178089126396511,0.01,4,0.4,100,5,1X+2X
500,-1,4.018564768564769,-1.5339285714285713,0.10195432519630573,0.4723124999999999,-0.06375,-0.805,0.20217388167388164,0.07142857142857145,-0.13415796567158092,-0.0185142433691902,-0.0125,-0.05664781746031745,0.4083083118833601,0.0383010867115814,0.01,4,0.4,100,5,1X+2X
