I,I_CONV,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
100,-1,4.154707792207793,-2.1768939393939397,0.22096101853293704,0.46975600556850594,-0.055,-0.7333333333333333,0.21581838531838518,0.07119047619047615,-0.09527437288849967,-0.018652767797753655,-0.005833333333333334,-0.06267635373885379,0.4029906892698219,0.03197562327752206,0.0033333333333333335,4,0.4,300,15,1X+2X
100,-1,4.231325863678805,-1.667619168271342,0.48298419277305205,0.5226303511303511,0.04666666666666667,-0.665,0.26823466810966795,0.06642857142857138,-0.0869791658442153,-0.015634649905283005,-0.005833333333333334,-0.07123608104858108,0.39341323439859016,0.03029393117061712,0.0033333333333333335,4,0.4,300,15,1X+2X
100,-1,4.15749330433928,-1.977380952380952,-0.013408731836305436,0.4345950577200577,-0.08291666666666667,-0.7816666666666666,0.16347727272727283,0.06309523809523807,-0.10694498021214137,-0.0222922335893804,-0.006666666666666667,-0.08035563973063979,0.37889989305784916,0.027366660095438845,0.0033333333333333335,4,0.4,300,15,1X+2X
