i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
18,4.137,-1.519,0.459,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
19,4.137,-1.254,0.358,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
20,4.137,-1.612,0.48,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
21,4.137,-1.82,0.446,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
22,4.137,-2.158,0.462,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
23,4.137,-1.605,0.497,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
24,4.137,-1.255,0.602,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
25,4.137,-1.617,0.584,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
26,4.137,-2.014,0.526,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
27,4.137,-1.381,0.387,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
28,4.137,-1.62,0.362,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
29,4.137,-1.965,0.543,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
30,4.137,-1.252,0.49,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
31,4.137,-2.074,0.536,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
32,4.137,-1.742,0.309,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
33,4.137,-1.721,0.286,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
34,4.137,-1.717,0.218,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
35,4.137,-2.663,0.235,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
36,4.137,-1.626,0.242,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
37,4.137,-1.749,0.406,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
38,4.137,-1.801,0.215,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
39,4.137,-1.521,0.466,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
40,4.137,-1.617,0.42,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
41,4.137,-1.679,0.609,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
42,4.137,-1.606,0.432,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
43,4.137,-1.998,0.329,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
44,4.137,-1.954,0.387,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
45,4.137,-1.498,0.313,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
46,4.137,-1.708,0.228,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
47,4.137,-1.683,0.214,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
48,4.137,-2.364,0.091,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
49,4.137,-1.464,0.305,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
50,4.137,-1.82,0.214,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
51,4.137,-2.033,0.52,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
52,4.137,-2.631,0.121,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
53,4.137,-1.353,0.444,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
54,4.137,-1.865,0.435,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
55,4.137,-1.602,0.467,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
56,4.137,-1.98,0.277,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
57,4.137,-1.444,0.338,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
58,4.137,-1.554,0.379,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
59,4.137,-1.65,0.273,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
60,4.137,-1.748,0.25,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
61,4.137,-2.029,0.328,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
62,4.137,-1.518,0.332,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
63,4.137,-1.784,0.271,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
64,4.137,-1.659,0.208,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
65,4.137,-1.296,0.382,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
66,4.137,-1.478,0.137,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
67,4.137,-1.396,0.333,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
68,4.137,-1.676,0.371,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
69,4.137,-1.508,0.54,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
70,4.137,-1.881,0.379,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
71,4.137,-1.526,0.514,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
72,4.137,-1.869,0.386,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
73,4.137,-1.753,0.409,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
74,4.137,-1.709,0.333,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
75,4.137,-1.439,0.205,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
76,4.137,-1.308,0.185,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
77,4.137,-1.678,0.312,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
78,4.137,-1.568,0.284,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
79,4.137,-2.228,0.325,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
80,4.137,-1.575,0.238,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
81,4.137,-2.251,0.456,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
82,4.137,-1.724,0.236,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
83,4.137,-1.693,0.195,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
84,4.137,-1.908,0.317,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
85,4.137,-1.981,0.384,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
86,4.137,-1.449,0.342,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
87,4.137,-2.012,0.265,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
88,4.137,-1.336,0.344,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
89,4.137,-1.479,0.293,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
90,4.137,-1.497,0.278,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
91,4.137,-2.103,0.254,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
92,4.137,-2.468,-0.163,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
93,4.137,-2.11,0.033,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
94,4.137,-1.838,0.215,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
95,4.137,-1.621,0.274,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
96,4.137,-1.825,0.158,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
97,4.137,-1.771,0.141,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
98,4.137,-2.179,0.28,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
99,4.137,-1.536,0.095,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
100,4.137,-1.785,0.25,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
101,4.137,-1.764,0.051,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
102,4.137,-1.665,0.235,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
103,4.137,-2.13,0.201,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
104,4.137,-1.461,0.23,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
105,4.137,-1.51,0.228,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
106,4.137,-1.855,0.214,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
107,4.137,-1.575,0.228,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
108,4.137,-1.577,0.286,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
109,4.137,-2.362,0.095,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
110,4.137,-1.411,0.259,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
111,4.137,-1.736,0.227,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
112,4.137,-1.531,0.171,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
113,4.137,-1.703,0.185,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
114,4.137,-1.921,0.307,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
115,4.137,-1.811,0.264,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
116,4.137,-2.136,0.207,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
117,4.137,-2.098,0.091,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
118,4.137,-1.603,0.222,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
119,4.137,-1.879,0.143,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
120,4.137,-1.679,0.177,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
121,4.137,-1.801,0.24,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
122,4.137,-1.596,0.266,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
123,4.137,-1.369,0.253,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
124,4.137,-2.067,0.11,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
125,4.137,-1.86,0.433,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
126,4.137,-1.426,0.287,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
127,4.137,-2.383,0.235,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
128,4.137,-2.033,0.173,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
129,4.137,-1.639,0.316,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
130,4.137,-2.279,0.16,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
131,4.137,-1.736,0.112,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
132,4.137,-1.961,0.035,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
133,4.137,-1.693,0.315,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
134,4.137,-1.827,0.092,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
135,4.137,-1.6,0.085,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
136,4.137,-2.126,0.12,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
137,4.137,-1.93,0.209,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
138,4.137,-1.444,0.068,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
139,4.137,-2.043,0.286,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
140,4.137,-1.68,0.076,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
141,4.137,-1.789,0.181,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
142,4.137,-1.764,0.077,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
143,4.137,-2.066,-0.035,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
144,4.137,-2.104,-0.063,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
145,4.137,-2.147,-0.063,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
146,4.137,-2.149,-0.052,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
147,4.137,-2.208,0.178,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
148,4.137,-1.538,0.237,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
149,4.137,-1.333,0.181,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
150,4.137,-1.597,0.241,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
151,4.137,-2.635,0.21,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
152,4.137,-1.649,0.091,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
153,4.137,-2.357,0.203,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
154,4.137,-1.596,0.065,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
155,4.137,-1.836,0.212,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
156,4.137,-1.609,0.354,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
157,4.137,-1.531,0.32,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
158,4.137,-1.911,0.203,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
159,4.137,-1.735,0.336,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
160,4.137,-1.787,0.391,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
161,4.137,-1.827,0.169,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
162,4.137,-2.412,0.391,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
163,4.137,-1.877,0.299,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
164,4.137,-1.675,0.336,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
165,4.137,-1.321,0.36,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
166,4.137,-2.106,0.322,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
167,4.137,-2.054,0.378,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
168,4.137,-1.955,0.371,0.738,1.0,0.5,1.0,0.0,0.0,-0.0,0.0,-0.185,1.0,0.083,0.01,4,0.4,100,5,1X+2X
